origin,utc,name,n_cells,mean_mm,max_mm,coverage,eta_area,eta_first,reliable
1790384400,2026-09-26T01:00:00Z,นาทุ่ง,17,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,คลองยาง,28,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,เมืองบางยม,3,0.0,0.0,0.0,,,False
1790384400,2026-09-26T01:00:00Z,ท่าทอง,3,0.0,0.0,0.0,,,False
1790384400,2026-09-26T01:00:00Z,ปากน้ำ,22,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ป่ากุมเกาะ,16,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,เมืองบางขลัง,19,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,หนองกลับ,11,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ศรีนคร,6,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,นครเดิฐ,12,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,น้ำขุม,8,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,คลองมะพลับ,14,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,หนองบัว,6,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,บ้านใหม่ไชยมงคล,21,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ไทยชนะศึก,22,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ทุ่งเสลี่ยม,18,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,กลางดง,71,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,เขาแก้วศรีสมบูรณ,12,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ในเมือง,5,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,วังน้ำคู้,8,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,วัดจันทร์,3,0.0,0.0,0.0,,,False
1790384400,2026-09-26T01:00:00Z,วัดพริก,12,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ท่าทอง,5,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ท่าโพธิ์,10,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,สมอแข,12,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ดอนทอง,38,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,บ้านป่า,14,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ปากโทก,3,0.0,0.0,0.0,,,False
1790384400,2026-09-26T01:00:00Z,หัวรอ,9,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,จอมทอง,3,0.0,0.0,0.0,,,False
1790384400,2026-09-26T01:00:00Z,บ้านกร่าง,14,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,บ้านคลอง,2,0.0,0.0,0.0,,,False
1790384400,2026-09-26T01:00:00Z,พลายชุมพล,3,0.0,0.0,0.0,,,False
1790384400,2026-09-26T01:00:00Z,มะขามสูง,6,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,อรัญญิก,6,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,บึงพระ,10,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ไผ่ขอดอน,10,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,งิ้วงาม,5,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,นครไทย,9,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,หนองกะท้าว,119,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,บ้านแยง,51,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,เนินเพิ่ม,80,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,นาบัว,48,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,นครชุม,44,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,น้ำกุ่ม,38,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ยางโกลน,32,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,บ่อโพธิ์,76,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,บ้านพร้าว,30,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ห้วยเฮี้ย,70,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ป่าแดง,25,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ชาติตระการ,65,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,สวนเมี่ยง,49,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,บ้านดง,90,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,บ่อภาค,162,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ท่าสะแก,24,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,บางระกำ,28,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ปลักแรด,16,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,พันเสา,18,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,วังอิทก,11,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,บึงกอก,21,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,หนองกุลา,39,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ชุมแสงสงคราม,35,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,นิคมพัฒนา,14,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,บ่อทอง,12,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ท่านางงาม,23,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,คุยม่วง,29,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,บางกระทุ่ม,9,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,บ้านไร่,8,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,โคกสลุด,6,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,สนามคลี,6,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ท่าตาล,15,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ไผ่ล้อม,9,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,นครป่าหมาก,13,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,เนินกุ่ม,15,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,วัดตายม,10,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,พรหมพิราม,21,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ท่าช้าง,17,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,วงฆ้อง,13,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,มะตูม,5,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,หอกลอง,14,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ศรีภิรมย์,24,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ตลุกเทียม,19,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,วังวน,17,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,หนองแขม,15,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,มะต้อง,11,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ทับยายเชียง,28,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ดงประคำ,22,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,วัดโบสถ์,13,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ท่างาม,24,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ท้อแท้,9,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,บ้านยาง,47,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,หินลาด,30,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,คันโช้ง,103,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,วังทอง,12,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,พันชาลี,29,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,แม่ระกา,18,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,บ้านกลาง,81,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,วังพิกุล,20,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,แก่งโสภา,35,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ท่าหมื่นราม,24,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,วังนกแอ่น,162,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,หนองพระ,16,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ชัยนาม,13,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ดินทอง,15,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ชมพู,120,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,บ้านมุง,57,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ไทรย้อย,20,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,วังโพรง,18,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,บ้านน้อยซุ้มขี้เ,19,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,เนินมะปราง,24,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,วังยาง,18,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ในเมือง,2,0.0,0.0,0.0,,,False
1790384400,2026-09-26T01:00:00Z,ไผ่ขวาง,5,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ย่านยาว,6,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ท่าฬอ,8,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ปากทาง,5,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,คลองคะเชนทร์,10,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,โรงช้าง,6,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,เมืองเก่า,11,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ท่าหลวง,5,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,บ้านบุ่ง,15,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ฆะมัง,9,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ดงป่าคำ,13,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,หัวดง,14,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ป่ามะคาบ,15,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,สายคำโห้,8,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ดงกลาง,6,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,วังทรายพูน,18,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,หนองปลาไหล,14,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,หนองพระ,20,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,หนองปล้อง,14,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,โพธิ์ประทับช้าง,12,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ไผ่ท่าโพ,11,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,วังจิก,13,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ไผ่รอบ,23,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ดงเสือเหลือง,12,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,เนินสว่าง,15,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ทุ่งใหญ่,16,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ตะพานหิน,1,0.0,0.0,0.0,,,False
1790384400,2026-09-26T01:00:00Z,งิ้วราย,9,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ห้วยเกตุ,5,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ไทรโรงโขน,3,0.0,0.0,0.0,,,False
1790384400,2026-09-26T01:00:00Z,หนองพยอม,11,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ทุ่งโพธิ์,5,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ดงตะขบ,9,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,คลองคูณ,11,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,วังสำโรง,16,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,วังหว้า,10,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,วังหลุม,15,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ทับหมัน,10,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ไผ่หลวง,4,0.0,0.0,0.0,,,False
1790384400,2026-09-26T01:00:00Z,บางไผ่,12,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,หอไกร,11,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,เนินมะกอก,20,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,วังสำโรง,15,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ภูมิ,8,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,วังกรด,9,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ห้วยเขน,2,0.0,0.0,0.0,,,False
1790384400,2026-09-26T01:00:00Z,วังตะกู,11,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ลำประดา,11,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,โพทะเล,9,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ท้ายน้ำ,13,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ทะนง,20,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ท่าบัว,13,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ทุ่งน้อย,8,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ท่าขมิ้น,19,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ท่าเสา,15,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,บางคลาน,7,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ท่านั่ง,6,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,บ้านน้อย,10,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,วัดขวาง,11,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,สามง่าม,14,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,กำแพงดิน,15,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,รังนก,11,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,เนินปอ,22,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,หนองโสน,27,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ทับคล้อ,15,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,เขาทราย,34,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,เขาเจ็ดลูก,29,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ท้ายทุ่ง,26,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,สากเหล็ก,19,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ท่าเยี่ยม,4,0.0,0.0,0.0,,,False
1790384400,2026-09-26T01:00:00Z,คลองทราย,5,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,หนองหญ้าไทร,7,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,วังทับไทร,10,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ห้วยแก้ว,13,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,โพธิ์ไทรงาม,12,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,แหลมรัง,21,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,บางลาย,12,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,บึงนาราง,16,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,วังงิ้วใต้,7,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,วังงิ้ว,13,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ห้วยร่วม,13,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ห้วยพุก,10,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,สำนักขุนเณร,13,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,บ้านนา,24,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,บึงบัว,18,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,วังโมกข์,16,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,หนองหลุม,10,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ในเมือง,2,0.0,0.0,0.0,,,False
1790384400,2026-09-26T01:00:00Z,ตะเบาะ,48,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,บ้านโตก,38,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,สะเดียง,13,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ป่าเลา,81,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,นางั่ว,21,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ท่าพล,35,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ดงมูลเหล็ก,12,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,บ้านโคก,21,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ชอนไพร,11,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,นาป่า,36,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,นายม,71,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,วังชมภู,35,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,น้ำร้อน,11,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ห้วยสะแก,25,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ห้วยใหญ่,95,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ระวิง,18,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ชนแดน,31,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ดงขุย,24,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ท่าข้าม,24,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,พุทธบาท,59,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ลาดแค,45,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,บ้านกล้วย,30,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ซับพุทรา,28,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ตะกุดไร,22,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ศาลาลาย,16,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,วัดป่า,3,0.0,0.0,0.0,,,False
1790384400,2026-09-26T01:00:00Z,ตาลเดี่ยว,2,0.0,0.0,0.0,,,False
1790384400,2026-09-26T01:00:00Z,ฝายนาแซง,3,0.0,0.0,0.0,,,False
1790384400,2026-09-26T01:00:00Z,หนองสว่าง,2,0.0,0.0,0.0,,,False
1790384400,2026-09-26T01:00:00Z,น้ำเฮี้ย,1,0.0,0.0,0.0,,,False
1790384400,2026-09-26T01:00:00Z,สักหลง,6,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ท่าอิบุญ,32,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,บ้านโสก,4,0.0,0.0,0.0,,,False
1790384400,2026-09-26T01:00:00Z,บ้านติ้ว,21,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ห้วยไร่,16,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,น้ำก้อ,13,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ปากช่อง,86,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,น้ำชุน,19,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,หนองไขว่,7,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ลานบ่า,12,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,บุ่งคล้า,10,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,บุ่งน้ำเต้า,20,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,บ้านกลาง,50,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ช้างตะลูด,29,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,บ้านไร่,6,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ปากดุก,3,0.0,0.0,0.0,,,False
1790384400,2026-09-26T01:00:00Z,บ้านหวาย,5,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,หล่มเก่า,12,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,นาซำ,22,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,หินฮาว,33,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,บ้านเนิน,29,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ศิลา,73,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,นาแซง,3,0.0,0.0,0.0,,,False
1790384400,2026-09-26T01:00:00Z,วังบาล,24,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,นาเกาะ,5,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ตาดกลอย,46,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ท่าโรง,30,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,สระประดู่,14,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,สามแยก,24,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,โคกปรง,28,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,น้ำร้อน,35,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,บ่อรัง,51,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,พุเตย,16,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,พุขาม,18,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ภูน้ำหยด,37,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ซับสมบูรณ์,16,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,บึงกระจับ,14,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,วังใหญ่,14,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ยางสาว,45,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ซับน้อย,35,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ศรีเทพ,39,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,สระกรวด,21,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,คลองกระจัง,44,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,นาสนุ่น,41,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,โคกสะอาด,17,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,หนองย่างทอย,32,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ประดู่งาม,10,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,กองทูล,13,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,นาเฉลียง,15,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,บ้านโภชน์,23,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ท่าแดง,23,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,เพชรละคร,24,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,บ่อไทย,53,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ห้วยโป่ง,12,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,วังท่าดี,18,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,บัววัฒนา,22,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,หนองไผ่,20,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,วังโบสถ์,22,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ยางงาม,29,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ท่าด้วง,41,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ซับสมอทอด,15,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ซับไม้แดง,30,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,หนองแจง,20,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,กันจุ,30,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,วังพิกุล,21,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,พญาวัง,22,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ศรีมงคล,13,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,สระแก้ว,32,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,บึงสามพัน,11,0.0,0.0,0.0,,,True
